timestamp,close,volume,BB,rsi,macd,obv,atr,mfi,cmf,vwap,vol_zscore,vol_level,vol_anomaly,vol_intensity,candle_type,candle_bias_7,candle_bias_7_signal,green_ratio_7,Spline_Derivative,Spline_SM,cusum_filter,cusum_filter_atr
2026-01-01 09:20:00,87865.7,35.30242,0.875937364649825,62.26436943883784,47.00473694095854,192.93890000000016,45.27348524060195,51.04781312988351,0.14729139759308266,87759.96823548303,0.7751639027913322,normal,False,0.49796730467786593,-1,5.0,1.0,0.8571428571428571,4.582326311799989,87865.14199456951,125.0,1
2026-01-01 09:25:00,87836.02,21.50396,0.7517986722794643,58.47857281677736,46.22534400780569,171.43494000000015,45.24466486627394,53.455402869599986,0.10131980689630411,87760.70194110119,-0.17078460849238936,normal,False,0.361189102461375,-1,3.0,1.0,0.7142857142857143,1.3038660498641548,87867.68520603505,126.0,0
2026-01-01 09:30:00,87843.03,5.28252,0.750676624202567,59.11093181592476,45.64712625097309,176.71746000000016,42.51433166154038,53.970238944910285,0.07701656104020482,87760.87977586768,-1.1781220391559148,low,False,0.21553444880104403,1,3.0,1.0,0.7142857142857143,1.2407620696758386,87868.82151209647,127.0,1
2026-01-01 09:35:00,87876.2,9.36884,0.8456347946012813,62.05569371191808,47.31995135601028,186.08630000000016,41.84759368571557,55.12447852248282,0.1271813110383937,87761.28926817243,-0.8270448859348277,normal,False,0.2662979959540467,1,3.0,1.0,0.7142857142857143,1.5201784646924352,87870.2809036328,130.0,0
2026-01-01 09:40:00,87876.2,3.68523,0.8192687167165902,62.05569371191808,48.09131061089283,189.77153000000015,38.85919413673552,49.58360403032465,0.14322949719900238,87761.46651702253,-1.0792647095058419,low,False,0.22982859659468058,0,2.0,1.0,0.5714285714285714,1.1484944485127926,87871.64483555547,131.0,1
2026-01-01 09:45:00,87865.56,30.9362,0.7597672584146333,60.436467351428114,47.2988278549019,158.83533000000017,36.84425169839685,47.21950890125264,-0.042117178098866385,87762.8424936167,0.7551469223763694,normal,False,0.49507297526954974,-1,0.0,0.0,0.42857142857142855,0.649423061790003,87872.53543007298,132.0,1
2026-01-01 09:50:00,87865.56,6.95573,0.7354168878181863,60.436467351428114,46.13891882551252,165.79106000000016,34.21323371993956,54.949430756505016,0.06835677395044515,87763.13687466075,-0.7890714592291989,normal,False,0.2717887145025087,0,-1.0,-1.0,0.2857142857142857,-0.09804897684807656,87872.86088146175,133.0,1
2026-01-01 09:55:00,87877.99,10.75253,0.7553343599848136,61.78739305556418,45.695925496780546,176.54359000000017,32.65871702565796,54.91911845557822,0.12686218250523348,87763.62520485811,-0.45209983769981477,normal,False,0.32051269053394926,1,1.0,1.0,0.42857142857142855,-1.807737244060263,87872.01859337642,134.0,1
2026-01-01 10:00:00,87883.56,3.33732,0.7500980830020064,62.406853849878274,45.2724301480921,179.88091000000017,30.740951523825082,54.94145489539847,0.11416625381574692,87763.78674638366,-0.9621267118302137,normal,False,0.2467660139511168,1,3.0,1.0,0.5714285714285714,-4.546115481673041,87868.90251031682,135.0,1
2026-01-01 10:05:00,87871.79,41.09247,0.6848884785959548,60.18654927781916,43.485789289174136,138.78844000000018,29.413026414981058,44.60069921102676,-0.007587168708803349,87765.63772900763,1.5465346470695,high,False,0.6095026603407063,-1,1.0,1.0,0.42857142857142855,-7.281738874298753,87862.92728069474,137.0,1
2026-01-01 10:10:00,87872.43,11.66433,0.6690176903844535,60.269323368841434,41.64148902319721,150.45277000000019,27.35923881391123,41.69776476003342,-0.05112429691805434,87766.13623202717,-0.41655590436267215,normal,False,0.3256521196292597,1,1.0,1.0,0.42857142857142855,-8.838596972440428,87854.73195433305,138.0,1
2026-01-01 10:15:00,87828.92,8.20237,0.48129554642716854,52.30734379234425,36.25109435300692,142.25040000000018,28.512864612917195,33.27304614297934,-0.03011832234561861,87766.38960301992,-0.6183600303630294,normal,False,0.29647251289068516,-1,0.0,0.0,0.42857142857142855,-7.88865152742801,87846.08568793091,139.0,1
2026-01-01 10:20:00,87804.0,7.57217,0.3372159554007613,48.36630011623696,29.62681255325151,134.67823000000018,28.601945711994166,28.937889850264,0.09175710663879849,87766.5233007817,-0.5906071245088108,normal,False,0.30048540843810995,-1,0.0,0.0,0.42857142857142855,-4.40528465245734,87839.79912508819,140.0,0
2026-01-01 10:25:00,87851.26,9.6314,0.5334168034164133,55.252061603968336,27.869249176772428,144.3096300000002,29.935378161136693,17.913569776353057,0.10570060626860443,87766.78702340671,-0.4259641739873434,normal,False,0.32429174304440295,1,1.0,1.0,0.5714285714285714,-1.0367369984378456,87837.23684555234,141.0,1
2026-01-01 10:30:00,87846.56,5.32085,0.47653910687073336,54.474030317400995,25.79971377721813,138.9887800000002,28.513565435341132,24.01304739324482,0.07696929312050887,87766.9622038159,-0.7713192528233416,normal,False,0.2743555718405198,-1,-1.0,-1.0,0.42857142857142855,1.1281929026881699,87837.32444517368,142.0,1
2026-01-01 10:35:00,87840.01,7.48548,0.40312249706772146,53.346615925743315,23.361761953914538,131.5033000000002,26.946167904245836,26.099638107821676,0.025288824107359616,87767.18461144804,-0.5989889895644349,normal,False,0.299273443495141,-1,-3.0,-1.0,0.2857142857142857,3.252440514675982,87839.47967059468,143.0,1
2026-01-01 10:40:00,87840.01,6.53001,0.35757280955365356,53.346615925743315,21.18545483361231,138.0333100000002,25.022155911085044,25.89937523288326,0.032243642958563516,87767.37193424643,-0.6860602571643007,normal,False,0.2866834861084978,0,-2.0,-1.0,0.2857142857142857,5.824300049163867,87843.97853017719,144.0,1
2026-01-01 10:45:00,87840.01,2.83913,0.33035603889740106,53.346615925743315,19.238941222734866,140.8724400000002,23.235573346007165,21.36664283731544,-0.04346393635010707,87767.45307854922,-0.88085952437777,normal,False,0.2585167378714401,1,-2.0,-1.0,0.2857142857142857,8.671861467621056,87851.220171321,145.0,1
2026-01-01 10:50:00,87868.37,7.31206,0.5754291864355219,58.04255133471754,19.75698393530911,148.1845000000002,23.60303239272127,23.185118079331318,-0.05980133648841468,87767.71548145618,-0.5085016777905701,normal,False,0.31235733937340215,1,0.0,0.0,0.42857142857142855,11.036189695209032,87861.16117538215,146.0,0
2026-01-01 10:55:00,87863.76,17.08621,0.5992138520692615,57.03752141620261,19.569957753585186,131.09829000000022,23.51853007895534,37.385890255718664,-0.2048955331817677,87768.3773955918,0.40653614495405155,normal,False,0.44466605053702973,-1,0.0,0.0,0.42857142857142855,12.717217396828346,87873.06478386943,147.0,0
2026-01-01 11:00:00,87879.99,5.84697,0.7853390689797769,59.68425062813516,20.49510866244964,136.94526000000022,23.312920787601346,41.801000024935945,-0.1242765451928542,87768.61553472988,-0.5406843954900674,normal,False,0.30770392090836923,1,0.0,0.0,0.42857142857142855,13.610146609935327,87886.33291067963,148.0,0
2026-01-01 11:05:00,87889.26,12.8351,0.8553168713261163,61.15618339976231,21.725866683234926,149.78036000000023,23.25842644563003,42.64386595817988,-0.05132444568542905,87769.18642584531,0.22719924057654084,normal,False,0.41873506266694105,1,2.0,1.0,0.5714285714285714,12.932592607103288,87899.76158268398,149.0,0
2026-01-01 11:10:00,87940.0,30.5624,1.1995661379309184,68.0353861869236,26.49018289115338,180.34276000000023,27.12996741379977,51.77467519971768,-0.028313047762693076,87771.08910300791,1.799444157793012,high,False,0.6460717841223694,1,4.0,1.0,0.7142857142857143,9.842330720224709,87911.39385993249,150.0,1
2026-01-01 11:15:00,87938.27,28.33719,1.0635941125212618,67.59582794024917,29.78302114075632,152.00557000000023,29.25282688424306,73.83971459190764,-0.1264029551350895,87772.99939756916,1.4103943903053549,high,False,0.5898176358944802,-1,3.0,1.0,0.7142857142857143,5.244588818546617,87918.94375078616,151.0,1
2026-01-01 11:20:00,87938.28,4.95694,0.9840181948222272,67.59713111789462,32.02427024071221,156.96251000000024,27.16405353536818,77.10250002941945,-0.12087770923773951,87773.3087510054,-0.7349550809045526,normal,False,0.27961360227326865,1,3.0,1.0,0.7142857142857143,1.5359863661724376,87922.17941738603,153.0,1
2026-01-01 11:25:00,87926.18,16.31507,0.8558563687112689,64.23110015459088,32.45004352138494,140.64744000000024,26.088049711413724,73.18256325404053,-0.06857273666104977,87774.26944583184,0.40493058214760425,normal,False,0.4444338962584491,-1,1.0,1.0,0.5714285714285714,0.4878649545571534,87922.9025505321,154.0,1
2026-01-01 11:30:00,87916.06,16.9154,0.7630405137454558,61.4739477592322,31.606532062985934,123.73204000000024,27.266760446312496,69.13445525003381,-0.1439264595096782,87775.23222553139,0.4162516356476868,normal,False,0.4460708493552267,-1,1.0,1.0,0.5714285714285714,3.0691261878819205,87924.36494151011,155.0,1
2026-01-01 11:35:00,87881.28,30.80491,0.5345131252675844,53.04633548725903,27.81099992818781,92.92713000000023,27.895563271576385,56.384536371322596,-0.2767066283560991,87776.56349346566,1.5780514854079386,high,False,0.6140597968402705,-1,-1.0,-1.0,0.42857142857142855,9.028395464105415,87930.16680558883,156.0,0
2026-01-01 11:40:00,87915.12,5.05587,0.7396357157449993,58.94394625464381,27.2198451225413,97.98300000000023,28.320165895034965,56.32447395568336,-0.26776993623924994,87776.80029658851,-0.8159953618042278,normal,False,0.26789568761263405,1,-1.0,-1.0,0.42857142857142855,15.506085428314691,87942.59453933431,157.0,1
2026-01-01 11:45:00,87964.04,6.61605,0.9713299836324396,65.65914014102364,30.348942125274334,104.59905000000023,29.79229690253197,60.07958317587489,-0.11904930562007106,87777.21544512842,-0.6294034985484828,normal,False,0.294875696883658,1,-1.0,-1.0,0.42857142857142855,18.684128834407602,87960.07909425942,158.0,1
2026-01-01 11:50:00,87989.62,13.34172,1.0158836448979423,68.55533086233838,34.495226761326194,117.94077000000023,30.228561409493555,64.79922468424266,-0.14135353339299123,87778.22586049895,0.13359759044058922,normal,False,0.4052008530589379,1,1.0,1.0,0.5714285714285714,17.386844002721773,87978.47102092388,159.0,0
2026-01-01 11:55:00,88024.64,24.71643,1.0707491880864726,72.03281411082243,40.14425060139911,142.65720000000022,30.57152130881536,68.74513982681941,-0.005807023133033123,87780.32639455961,1.2890844388929714,high,False,0.5722769802803197,1,1.0,1.0,0.5714285714285714,12.369725174146879,87993.61283759924,160.0,0
2026-01-01 12:00:00,88015.99,23.84906,0.9730856230774538,69.97435810491923,43.42261115301517,118.80814000000021,31.322126929614388,60.8664703219836,0.06299608126706101,87782.27593623904,1.0786066637022553,high,False,0.5418432184489866,-1,1.0,1.0,0.5714285714285714,5.741579422603536,88002.67346229784,161.0,1
2026-01-01 12:05:00,88017.12,13.19491,0.9189500893461465,70.09458677273844,45.58642513329687,132.0030500000002,31.685546434642184,60.21827729530133,0.024977276458053962,87783.38638193623,-0.08661694437442301,normal,False,0.37335921705587216,1,3.0,1.0,0.7142857142857143,-0.28040824672643794,88005.2980491385,162.0,0
2026-01-01 12:10:00,88003.79,12.94071,0.8272927691752848,66.70155384115341,45.69885574311775,119.0623400000002,31.753007403596648,56.008544636459206,-0.0021846465699642617,87784.45069468862,-0.1591053416337528,normal,False,0.3628778509556911,-1,3.0,1.0,0.7142857142857143,-4.439313405615394,88002.73367330787,163.0,0
2026-01-01 12:15:00,87979.93,13.37827,0.7070815855358827,61.00881623265743,43.362795899040066,105.6840700000002,32.34707830334024,50.55704663392698,-0.0223005668052294,87785.43951319378,-0.14555902666395834,normal,False,0.36483656285821564,-1,1.0,1.0,0.5714285714285714,-6.0912221763210255,87997.25508779,164.0,1
2026-01-01 12:20:00,87981.23,15.79528,0.6924377859611048,61.20310147828305,41.1420903699327,121.47935000000021,32.159429853101734,40.349333460371255,0.008990813392475091,87786.47289103293,0.07608515675527781,normal,False,0.3968849170531856,1,1.0,1.0,0.5714285714285714,-6.0495726136505255,87991.1157483997,165.0,0
2026-01-01 12:25:00,88004.81,23.48141,0.7774073876012451,64.64435953310661,40.81439127595513,144.96076000000022,33.72447057787964,39.045319566182656,-0.0096176472027145,87788.28136364414,0.874838996531897,normal,False,0.5123796960130911,1,1.0,1.0,0.5714285714285714,-5.6749065270487336,87985.26694807068,166.0,1
2026-01-01 12:30:00,87950.69,13.79775,0.4984028641383647,53.020228483156664,35.775260746187996,131.1630100000002,36.997008393745965,37.54577627136865,-0.04668721650332261,87789.10572995571,-0.331663726989338,normal,False,0.33792699428138073,-1,-1.0,-1.0,0.42857142857142855,-4.48435874000279,87980.0378959124,167.0,1
2026-01-01 12:35:00,87979.24,4.54113,0.6247523206645054,57.37465326818592,33.69702160467568,135.70414000000022,36.39436493704966,41.647145528396045,-0.01006702408586331,87789.39022615796,-1.3248622892014563,low,False,0.19431673202828875,1,1.0,1.0,0.5714285714285714,-2.9681714516336797,87976.4067770911,168.0,0
2026-01-01 12:40:00,87979.26,26.40077,0.6052358012184874,57.37763360959714,31.686355364407063,162.10491000000022,35.02048172725961,51.49544937529354,0.05140173153762891,87791.0612145147,1.1168181905411516,high,False,0.5473683647784402,1,1.0,1.0,0.5714285714285714,-2.452078312067897,87973.76818829287,169.0,1
2026-01-01 12:45:00,87979.84,17.72146,0.5886256080388622,57.47050266404306,29.796216795948567,179.82637000000022,32.561875889598625,62.87200037878991,0.07230377621854057,87792.20292524682,0.06917299594829217,normal,False,0.3958854620962475,1,3.0,1.0,0.7142857142857143,-2.519827590433124,87971.30800632767,170.0,1
2026-01-01 12:50:00,87988.41,12.89948,0.6294888153298768,58.89564681910009,28.65942769762478,192.72585000000024,30.86102761177015,64.18051583262213,0.0851035729242133,87793.05150137418,-0.4250844463997937,normal,False,0.324418946117752,1,5.0,1.0,0.8571428571428571,-2.470229017708334,87968.76764906237,171.0,1
2026-01-01 12:55:00,87950.0,22.13533,0.3721312620713156,50.69607699387131,24.37813221948454,170.59052000000023,31.400954210929303,57.22362017754385,0.06900368176973223,87794.32000087891,0.8255014256426045,normal,False,0.5052457937261599,-1,3.0,1.0,0.7142857142857143,-0.8945653633054462,87966.87623665281,172.0,0
2026-01-01 13:00:00,87933.99,11.71055,0.2685053723250496,47.71421613448044,19.46887642070942,158.8799700000002,33.301600338719695,51.98042190537507,0.06844974524626553,87794.8358950043,-0.6415575565522624,normal,False,0.2931182965774448,-1,1.0,1.0,0.5714285714285714,2.345469087085803,87967.5333086011,173.0,1
2026-01-01 13:05:00,87972.25,8.74779,0.5060455931935168,54.588358723501344,18.45280562201515,167.62776000000022,33.83934317166841,48.50199818552106,0.14543236883136157,87795.32131405259,-0.9774242724413499,normal,False,0.24455408294881573,1,3.0,1.0,0.7142857142857143,4.728897070825042,87971.2816393381,174.0,0
2026-01-01 13:10:00,87990.05,6.02761,0.6086597939509503,57.39480777332516,18.8663933937205,173.65537000000023,32.83153294512037,55.739271231568324,0.20840919716863454,87795.70337201435,-1.2215045017836526,low,False,0.20926161769537055,1,3.0,1.0,0.7142857142857143,4.626971191028133,87976.1626514549,175.0,1
2026-01-01 13:15:00,87983.56,4.21241,0.5313630691969446,56.03505747369425,18.457706965346006,169.44296000000023,30.94999487761215,53.686423390312704,0.31515240885484375,87795.97081648123,-1.381793145684914,low,False,0.18608488842626753,-1,1.0,1.0,0.5714285714285714,2.7824769080834812,87979.95472558578,176.0,1
2026-01-01 13:20:00,87979.75,24.05801,0.4592476717272082,55.208154132719564,17.623235182836652,145.38495000000023,31.60142381492607,62.517003788444676,0.19797477534067778,87797.54281466828,1.2768146390216746,high,False,0.5705028444283856,-1,-1.0,-1.0,0.42857142857142855,0.07004536997555988,87981.43829285268,177.0,0
2026-01-01 13:25:00,87987.1,9.84347,0.5287985242658699,56.5405289268152,17.354936946590897,155.22842000000023,30.940607828146053,63.61508447567879,0.2064943219964823,87798.1350622188,-0.7624642816479978,normal,False,0.2756359449513128,1,-1.0,-1.0,0.42857142857142855,-3.4144743451615795,87979.83745360005,178.0,0
2026-01-01 13:30:00,87977.99,11.392,0.4320070829399109,54.38132838126605,16.220231069790316,143.83642000000023,31.289850126135747,65.03709470010246,0.20754696417379764,87798.78745457674,-0.522478602307488,normal,False,0.3103363640400352,-1,-1.0,-1.0,0.42857142857142855,-7.392369559900544,87974.44488566248,179.0,0
2026-01-01 13:35:00,87977.17,6.92224,0.44447911564711295,54.18076188817695,15.08095745043829,136.91418000000024,29.742717974269244,61.82621361644758,0.15351297327504457,87799.18691578145,-1.0600721548893643,low,False,0.23260371922035195,-1,-1.0,-1.0,0.42857142857142855,-11.323257237316284,87965.06838365935,180.0,1
2026-01-01 13:40:00,87989.0,6.75788,0.6182971151257997,56.66397080857921,14.960205099647283,143.67206000000024,29.211095261821647,68.23406231727438,0.1368790998991761,87799.59076253182,-0.9895528458365548,normal,False,0.24280036755663692,1,-1.0,-1.0,0.42857142857142855,-14.424800843407866,87952.07481921162,181.0,0
2026-01-01 13:45:00,87898.09,29.99141,-0.29430090747964616,39.11866288584547,7.443032117123948,113.68065000000024,36.29173131454842,57.22134272491187,0.08733474428242062,87800.72275449443,2.088829986031013,extreme,True,0.6879151538842275,-1,-3.0,-1.0,0.2857142857142857,-14.24566052165028,87937.31234328182,182.0,1
2026-01-01 13:50:00,87912.99,14.12786,-0.036732850893282196,42.27357968582208,2.657292234885972,127.80851000000024,37.57732193493736,54.40460025460523,0.11011831271034447,87801.27227671735,-0.009129847254172308,normal,False,0.3845633637009147,1,-1.0,-1.0,0.42857142857142855,-10.90069439666695,87924.63877343606,183.0,1
2026-01-01 13:55:00,87922.64,21.9376,0.10804717727202257,44.287230691454766,-0.35270103164657485,149.74611000000024,36.82251322529861,55.40936226873048,0.13122469344260873,87802.14428844598,0.9405207632419325,normal,False,0.521876866167532,1,1.0,1.0,0.5714285714285714,-6.933458304287342,87915.71837781096,184.0,0
